image_name,xmin,xmax,ymin,ymax,class_id
2_0_99_2018 04 men_353_1_aug_3486.jpg,82,129,20,99,1
2_0_99_2018 04 men_353_1_aug_3486.jpg,168,214,17,99,1
2_0_99_2018 04 men_353_1_aug_3486.jpg,253,297,16,96,1
2_0_99_2018 04 men_353_1_aug_3486.jpg,337,384,15,92,1
2_0_99_2018 04 men_353_1_aug_3486.jpg,425,471,11,91,1
2_0_99_2018 04 men_353_1_aug_3486.jpg,514,560,11,89,1
2_0_99_2018 04 men_353_1_aug_3486.jpg,600,650,11,108,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,1,18,38,117,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,56,103,31,110,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,142,188,25,107,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,226,270,21,101,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,310,357,17,94,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,398,444,10,90,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,487,533,7,85,1
2_0_99_2018 04 men_353_1_aug_3730.jpg,573,623,4,101,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,1,41,37,116,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,79,126,31,110,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,164,210,24,106,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,249,293,21,101,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,333,380,16,93,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,421,467,10,90,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,510,556,6,84,1
2_0_99_2018 04 men_353_1_aug_4856.jpg,596,646,4,101,1
1_0_84_2018 04 men_926_1_aug_5449.jpg,30,75,3,84,1
1_0_84_2018 04 men_926_1_aug_5449.jpg,132,177,8,87,1
1_0_84_2018 04 men_926_1_aug_5449.jpg,234,281,11,93,1
1_0_84_2018 04 men_926_1_aug_5449.jpg,337,386,18,97,1
1_0_84_2018 04 men_926_1_aug_5449.jpg,444,482,20,100,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,1,33,24,103,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,71,118,21,100,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,157,203,17,99,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,242,286,17,97,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,326,373,15,92,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,414,460,12,92,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,503,549,11,89,1
2_0_99_2018 04 men_353_1_aug_5865.jpg,589,639,12,109,1
FOTO 2018-01_1454_1_aug_5945.jpg,39,84,2,85,1
FOTO 2018-01_1454_1_aug_5945.jpg,117,160,7,93,1
FOTO 2018-01_1454_1_aug_5945.jpg,193,232,7,92,1
FOTO 2018-01_1454_1_aug_5945.jpg,266,307,14,98,1
FOTO 2018-01_1454_1_aug_5945.jpg,340,379,17,99,1
FOTO 2018-01_1454_1_aug_5945.jpg,411,451,22,103,1
FOTO 2018-01_1454_1_aug_5945.jpg,486,525,27,108,1
FOTO 2018-01_1454_1_aug_5945.jpg,557,592,30,122,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,1,29,24,103,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,65,114,22,102,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,151,199,20,103,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,237,283,21,101,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,321,370,21,99,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,409,457,19,100,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,498,546,20,99,1
2_0_99_2018 04 men_353_1_aug_6061.jpg,583,634,22,120,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,1,15,19,98,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,51,100,17,97,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,137,185,15,98,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,222,268,16,96,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,307,356,16,94,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,395,443,14,95,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,484,532,15,94,1
2_0_99_2018 04 men_353_1_aug_6618.jpg,569,620,17,115,1
FOTO 2018-01_2233_2_aug_3373.jpg,33,81,36,121,1
FOTO 2018-01_2233_2_aug_3373.jpg,114,158,30,125,1
FOTO 2018-01_2233_2_aug_3373.jpg,190,236,27,124,1
FOTO 2018-01_2233_2_aug_3373.jpg,266,311,29,120,1
FOTO 2018-01_2233_2_aug_3373.jpg,345,389,27,127,1
FOTO 2018-01_2233_2_aug_3373.jpg,417,463,28,123,1
FOTO 2018-01_2233_2_aug_3373.jpg,497,533,19,145,1
5_0_94_2018 04 men_4372_2_aug_2560.jpg,1,55,13,114,1
5_0_94_2018 04 men_4372_2_aug_2560.jpg,134,183,13,119,1
5_0_94_2018 04 men_4372_2_aug_2560.jpg,268,323,15,124,1
5_0_94_2018 04 men_4372_2_aug_2560.jpg,402,457,22,126,1
5_0_94_2018 04 men_4372_2_aug_2560.jpg,536,598,24,133,1
15_0_54_2018 04 men_3733_2_aug_5249.jpg,6,65,13,132,1
15_0_54_2018 04 men_3733_2_aug_5249.jpg,121,183,18,136,1
15_0_54_2018 04 men_3733_2_aug_5249.jpg,238,296,23,143,1
15_0_54_2018 04 men_3733_2_aug_5249.jpg,353,413,29,151,1
15_0_54_2018 04 men_3733_2_aug_5249.jpg,470,530,32,160,1
3_1_00_2018 04 men_2788_2_aug_1895.jpg,1,47,23,124,1
3_1_00_2018 04 men_2788_2_aug_1895.jpg,117,171,26,122,1
3_1_00_2018 04 men_2788_2_aug_1895.jpg,239,291,27,121,1
3_1_00_2018 04 men_2788_2_aug_1895.jpg,357,409,25,123,1
3_1_00_2018 04 men_2788_2_aug_1895.jpg,468,524,25,121,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,3,51,30,134,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,102,151,31,131,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,201,250,28,133,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,298,348,28,134,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,396,447,29,134,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,495,548,32,134,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,596,648,31,136,1
2_1_00_2018 04 men_2098_2_aug_6713.jpg,692,747,30,171,1
FOTO 2018-01_5119_1_aug_4089.jpg,9,60,36,147,1
FOTO 2018-01_5119_1_aug_4089.jpg,108,164,37,139,1
FOTO 2018-01_5119_1_aug_4089.jpg,212,271,38,137,1
FOTO 2018-01_5119_1_aug_4089.jpg,307,366,35,132,1
FOTO 2018-01_5119_1_aug_4089.jpg,405,453,31,130,1
FOTO 2018-01_5119_1_aug_4089.jpg,490,537,29,137,1
FOTO 2018-01_5119_1_aug_4089.jpg,568,612,29,116,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,1,63,20,177,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,101,172,26,179,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,207,280,24,180,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,317,389,26,183,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,429,498,25,182,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,543,609,27,183,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,648,716,29,186,1
3_0_30_2018 04 men_4852_1_aug_560.jpg,762,830,28,186,1
3_0_34_2018 04 men_102_2_aug_127.jpg,1,34,21,109,1
3_0_34_2018 04 men_102_2_aug_127.jpg,64,109,20,107,1
3_0_34_2018 04 men_102_2_aug_127.jpg,140,184,20,108,1
3_0_34_2018 04 men_102_2_aug_127.jpg,216,260,20,108,1
3_0_34_2018 04 men_102_2_aug_127.jpg,294,334,21,106,1
3_0_34_2018 04 men_102_2_aug_127.jpg,369,413,20,107,1
3_0_34_2018 04 men_102_2_aug_127.jpg,444,487,20,106,1
3_0_34_2018 04 men_102_2_aug_127.jpg,520,563,20,139,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,1,46,20,109,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,74,121,20,108,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,150,196,21,110,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,226,272,23,112,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,304,345,25,111,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,379,425,25,113,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,454,498,27,114,1
3_0_34_2018 04 men_102_2_aug_1772.jpg,530,575,28,146,1
FOTO 2018-01_901_1_aug_750.jpg,35,83,22,116,1
FOTO 2018-01_901_1_aug_750.jpg,128,180,23,113,1
FOTO 2018-01_901_1_aug_750.jpg,222,274,22,111,1
FOTO 2018-01_901_1_aug_750.jpg,320,371,22,116,1
FOTO 2018-01_901_1_aug_750.jpg,409,446,26,120,1
FOTO 2018-01_901_1_aug_750.jpg,482,521,26,122,1
FOTO 2018-01_901_1_aug_750.jpg,555,592,24,118,1
FOTO 2018-01_4874_2_aug_5653.jpg,400,466,73,190,1
FOTO 2018-01_4874_2_aug_5653.jpg,520,574,81,189,1
FOTO 2018-01_4874_2_aug_5653.jpg,617,675,77,196,1
FOTO 2018-01_4874_2_aug_5653.jpg,725,779,77,194,1
FOTO 2018-01_4874_2_aug_5653.jpg,272,348,67,178,1
FOTO 2018-01_4874_2_aug_5653.jpg,165,220,53,156,1
FOTO 2018-01_4874_2_aug_5653.jpg,33,105,54,156,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,36,94,29,130,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,131,184,27,126,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,221,273,26,126,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,314,369,20,119,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,407,462,18,120,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,499,551,18,117,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,588,638,13,115,1
8_1_00_2018 04 men_581_1_aug_3308.jpg,680,728,8,145,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,1,36,12,101,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,64,111,12,100,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,140,186,13,102,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,216,262,15,104,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,294,335,17,103,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,369,415,17,105,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,444,488,19,106,1
3_0_34_2018 04 men_102_2_aug_3702.jpg,519,564,20,140,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,36,83,21,110,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,111,158,21,109,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,187,233,22,111,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,263,309,24,113,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,341,382,26,112,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,416,462,26,114,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,491,535,28,115,1
3_0_34_2018 04 men_102_2_aug_4199.jpg,566,592,29,146,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,1,26,13,130,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,79,139,16,128,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,190,245,15,127,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,297,359,19,131,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,408,469,18,129,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,516,576,18,129,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,623,684,21,133,1
3_1_00_2018 04 men_126_2_aug_6704.jpg,734,792,25,147,1
6_1_00_2018 04 men_1948_1_aug_691.jpg,11,57,16,105,1
6_1_00_2018 04 men_1948_1_aug_691.jpg,100,143,16,106,1
6_1_00_2018 04 men_1948_1_aug_691.jpg,186,231,14,105,1
6_1_00_2018 04 men_1948_1_aug_691.jpg,274,322,11,103,1
6_1_00_2018 04 men_1948_1_aug_691.jpg,363,408,8,106,1
FOTO 2018-01_1075_1_aug_4442.jpg,379,419,37,115,1
FOTO 2018-01_1075_1_aug_4442.jpg,313,354,34,108,1
FOTO 2018-01_1075_1_aug_4442.jpg,247,289,32,107,1
FOTO 2018-01_1075_1_aug_4442.jpg,183,220,28,100,1
FOTO 2018-01_1075_1_aug_4442.jpg,121,158,21,97,1
FOTO 2018-01_1075_1_aug_4442.jpg,55,91,18,92,1
FOTO 2018-01_1075_1_aug_4442.jpg,1,26,1,88,1
3_0_67_2018 04 men_1686_1_aug_5350.jpg,22,65,8,83,1
3_0_67_2018 04 men_1686_1_aug_5350.jpg,107,147,11,85,1
3_0_67_2018 04 men_1686_1_aug_5350.jpg,192,230,17,90,1
3_0_67_2018 04 men_1686_1_aug_5350.jpg,279,316,18,90,1
3_0_67_2018 04 men_1686_1_aug_5350.jpg,367,409,20,97,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,1,28,1,68,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,42,74,4,70,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,87,113,6,71,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,130,161,10,76,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,174,207,13,79,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,221,253,15,81,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,263,293,15,81,1
3_0_35_2018 04 men_1898_2_aug_4729.jpg,315,346,19,81,1
3_0_80_2018 04 men_4338_1_aug_5837.jpg,30,80,13,119,1
3_0_80_2018 04 men_4338_1_aug_5837.jpg,160,214,15,119,1
3_0_80_2018 04 men_4338_1_aug_5837.jpg,291,346,17,121,1
3_0_80_2018 04 men_4338_1_aug_5837.jpg,419,473,16,122,1
3_0_80_2018 04 men_4338_1_aug_5837.jpg,548,604,19,125,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,697,747,43,148,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,597,648,44,145,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,498,549,40,146,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,400,452,38,145,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,301,354,36,142,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,200,255,34,137,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,100,154,31,137,1
2_1_00_2018 04 men_2098_2_aug_4292.jpg,1,58,1,136,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,10,73,1,122,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,114,174,1,124,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,218,269,7,128,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,317,383,9,135,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,418,484,11,136,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,517,583,13,140,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,620,679,18,149,1
14_0_86_2018 04 men_4992_2_aug_3251.jpg,713,778,23,176,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,16,44,10,76,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,60,90,11,76,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,105,129,12,76,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,148,177,14,79,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,192,223,16,81,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,239,269,16,81,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,281,309,15,81,1
3_0_35_2018 04 men_1898_2_aug_656.jpg,333,359,17,80,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,1,20,2,68,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,35,66,4,70,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,80,105,6,70,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,123,153,9,74,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,167,199,12,78,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,214,245,12,78,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,256,285,12,78,1
3_0_35_2018 04 men_1898_2_aug_672.jpg,308,338,15,78,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,1,34,3,92,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,70,111,6,95,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,146,187,11,99,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,221,261,14,100,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,297,341,18,111,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,372,416,26,116,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,450,485,31,116,1
8_0_97_2018 04 men_5431_1_aug_4905.jpg,520,567,31,136,1
3_0_94_2018 04 men_2760_2_aug_166.jpg,1,51,1,94,1
3_0_94_2018 04 men_2760_2_aug_166.jpg,113,166,5,98,1
3_0_94_2018 04 men_2760_2_aug_166.jpg,224,282,11,105,1
3_0_94_2018 04 men_2760_2_aug_166.jpg,345,397,17,114,1
3_0_94_2018 04 men_2760_2_aug_166.jpg,458,507,24,117,1
FOTO 2018-01_11_1_aug_3157.jpg,2,56,10,130,1
FOTO 2018-01_11_1_aug_3157.jpg,111,164,15,131,1
FOTO 2018-01_11_1_aug_3157.jpg,219,274,19,137,1
FOTO 2018-01_11_1_aug_3157.jpg,328,381,25,143,1
FOTO 2018-01_11_1_aug_3157.jpg,437,491,17,159,1
3_0_83_2018 04 men_404_1_aug_6252.jpg,10,50,14,93,1
3_0_83_2018 04 men_404_1_aug_6252.jpg,104,141,16,92,1
3_0_83_2018 04 men_404_1_aug_6252.jpg,194,238,18,97,1
3_0_83_2018 04 men_404_1_aug_6252.jpg,290,332,19,98,1
3_0_83_2018 04 men_404_1_aug_6252.jpg,384,428,21,103,1
FOTO 2018-01_5158_2_aug_5317.jpg,11,43,11,75,1
FOTO 2018-01_5158_2_aug_5317.jpg,70,98,11,75,1
FOTO 2018-01_5158_2_aug_5317.jpg,131,164,11,77,1
FOTO 2018-01_5158_2_aug_5317.jpg,193,223,13,74,1
FOTO 2018-01_5158_2_aug_5317.jpg,250,280,14,77,1
FOTO 2018-01_5158_2_aug_5317.jpg,297,322,12,74,1
FOTO 2018-01_5158_2_aug_5317.jpg,349,372,9,71,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,1,41,17,128,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,93,147,15,127,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,199,256,19,135,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,306,357,22,140,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,418,476,27,142,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,532,588,27,144,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,642,699,37,148,1
3_0_35_2018 04 men_2114_2_aug_6332.jpg,756,810,39,164,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,43,98,14,125,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,150,204,12,124,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,256,313,16,132,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,363,414,19,137,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,475,533,24,139,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,589,645,24,141,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,699,756,34,145,1
3_0_35_2018 04 men_2114_2_aug_6510.jpg,813,843,36,161,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,1,24,1,62,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,46,73,1,64,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,94,124,4,66,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,143,170,6,65,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,193,222,8,70,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,241,269,10,72,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,293,319,14,75,1
1_0_76_2018 04 men_4665_2_aug_5296.jpg,340,372,15,79,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,48,114,25,149,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,161,226,25,147,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,278,340,19,144,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,390,455,18,145,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,508,576,20,143,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,628,690,18,149,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,746,808,19,147,1
3_0_99_2018 04 men_3317_2_aug_2541.jpg,865,911,19,168,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,3,47,14,98,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,75,121,13,97,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,151,194,12,101,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,225,265,13,98,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,294,328,12,95,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,353,387,15,98,1
3_0_35_2018 04 men_57_2_aug_4429.jpg,411,443,17,96,1
FOTO 2018-01_5072_2_aug_5106.jpg,769,799,58,171,1
FOTO 2018-01_5072_2_aug_5106.jpg,665,722,52,165,1
FOTO 2018-01_5072_2_aug_5106.jpg,559,611,43,159,1
FOTO 2018-01_5072_2_aug_5106.jpg,450,507,37,157,1
FOTO 2018-01_5072_2_aug_5106.jpg,343,398,38,153,1
FOTO 2018-01_5072_2_aug_5106.jpg,247,296,35,152,1
FOTO 2018-01_5072_2_aug_5106.jpg,135,190,36,146,1
FOTO 2018-01_5072_2_aug_5106.jpg,30,81,28,142,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,1,29,26,123,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,66,114,25,120,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,151,197,22,119,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,238,285,23,119,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,325,370,22,118,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,404,454,19,118,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,492,538,17,114,1
2_0_76_2018 04 men_4263_2_aug_3049.jpg,569,617,15,143,1
FOTO 2018-01_1062_1_aug_2351.jpg,1,40,16,137,1
FOTO 2018-01_1062_1_aug_2351.jpg,80,125,16,133,1
FOTO 2018-01_1062_1_aug_2351.jpg,160,202,18,136,1
FOTO 2018-01_1062_1_aug_2351.jpg,230,287,18,136,1
FOTO 2018-01_1062_1_aug_2351.jpg,320,378,20,141,1
FOTO 2018-01_1062_1_aug_2351.jpg,409,467,23,138,1
FOTO 2018-01_1062_1_aug_2351.jpg,496,554,23,139,1
FOTO 2018-01_1062_1_aug_2351.jpg,584,634,23,139,1
FOTO 2018-01_9_1_aug_4680.jpg,1,39,19,102,1
FOTO 2018-01_9_1_aug_4680.jpg,69,117,19,103,1
FOTO 2018-01_9_1_aug_4680.jpg,155,205,20,106,1
FOTO 2018-01_9_1_aug_4680.jpg,237,287,23,106,1
FOTO 2018-01_9_1_aug_4680.jpg,320,358,25,108,1
FOTO 2018-01_9_1_aug_4680.jpg,382,423,28,112,1
FOTO 2018-01_9_1_aug_4680.jpg,456,499,24,110,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,1,39,17,128,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,86,138,17,125,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,181,232,15,129,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,277,329,19,125,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,376,424,17,128,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,471,524,17,126,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,567,622,17,126,1
3_0_72_2018 04 men_1575_2_aug_289.jpg,664,716,14,150,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,57,122,15,136,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,152,213,17,138,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,246,308,19,143,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,347,406,25,145,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,445,505,27,152,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,540,600,32,155,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,630,688,36,168,1
2_0_64_2018 04 men_1364_2_aug_2082.jpg,740,791,42,176,1
3_0_64_2018 04 men_4357_2_aug_576.jpg,1,51,21,138,1
3_0_64_2018 04 men_4357_2_aug_576.jpg,105,177,21,141,1
3_0_64_2018 04 men_4357_2_aug_576.jpg,233,303,24,143,1
3_0_64_2018 04 men_4357_2_aug_576.jpg,356,427,29,146,1
3_0_64_2018 04 men_4357_2_aug_576.jpg,486,552,26,157,1
3_0_37_2018 04 men_245_2_aug_281.jpg,1,37,11,109,1
3_0_37_2018 04 men_245_2_aug_281.jpg,87,134,12,112,1
3_0_37_2018 04 men_245_2_aug_281.jpg,184,231,14,111,1
3_0_37_2018 04 men_245_2_aug_281.jpg,282,326,15,114,1
3_0_37_2018 04 men_245_2_aug_281.jpg,378,423,12,124,1
3_0_37_2018 04 men_245_2_aug_4521.jpg,25,74,14,113,1
3_0_37_2018 04 men_245_2_aug_4521.jpg,122,171,16,117,1
3_0_37_2018 04 men_245_2_aug_4521.jpg,219,268,20,118,1
3_0_37_2018 04 men_245_2_aug_4521.jpg,317,363,23,123,1
3_0_37_2018 04 men_245_2_aug_4521.jpg,413,460,21,134,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,728,807,34,158,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,622,706,29,161,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,521,599,27,160,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,413,492,14,158,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,300,381,13,149,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,202,274,20,142,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,93,164,14,146,1
1_0_69_2018 04 men_3978_2_aug_6903.jpg,2,55,16,149,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,17,64,33,144,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,106,158,34,145,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,201,251,32,140,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,292,346,29,142,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,388,437,32,138,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,483,531,29,138,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,573,624,28,138,1
3_1_00_2018 04 men_286_2_aug_6720.jpg,667,722,27,173,1
8_0_97_2018 04 men_2810_1_aug_6059.jpg,13,61,1,113,1
8_0_97_2018 04 men_2810_1_aug_6059.jpg,85,134,4,120,1
8_0_97_2018 04 men_2810_1_aug_6059.jpg,159,208,10,121,1
